Date,Currency,Pair,Open,High,Low,Close,Volume
2024-09-19 00:00:00+01:00,MXN,MXN/USD,0.051966216415166855,0.0522613488137722,0.051565155386924744,0.051966216415166855,0
2024-09-20 00:00:00+01:00,MXN,MXN/USD,0.05181347206234932,0.051925934851169586,0.051328033208847046,0.05181347206234932,0
2024-09-23 00:00:00+01:00,MXN,MXN/USD,0.051608748733997345,0.051804881542921066,0.05128973349928856,0.051608748733997345,0
2024-09-24 00:00:00+01:00,MXN,MXN/USD,0.05150550603866577,0.05197735130786896,0.05144699662923813,0.05150550603866577,0
2024-09-25 00:00:00+01:00,MXN,MXN/USD,0.051791463047266006,0.05181696265935898,0.0509338453412056,0.051791463047266006,0
2024-09-26 00:00:00+01:00,MXN,MXN/USD,0.05092531070113182,0.05137570947408676,0.0508878156542778,0.05092531070113182,0
2024-09-27 00:00:00+01:00,MXN,MXN/USD,0.05097900331020355,0.051226358860731125,0.050863560289144516,0.05097900331020355,0
2024-09-30 00:00:00+01:00,MXN,MXN/USD,0.05094113573431969,0.05116423964500427,0.05067162960767746,0.05094113573431969,0
2024-10-01 00:00:00+01:00,MXN,MXN/USD,0.05085538700222969,0.050992049276828766,0.0505562461912632,0.05085538700222969,0
2024-10-02 00:00:00+01:00,MXN,MXN/USD,0.050951674580574036,0.051709409803152084,0.050873368978500366,0.050951674580574036,0
2024-10-03 00:00:00+01:00,MXN,MXN/USD,0.05152461677789688,0.05156872048974037,0.051111675798892975,0.05152461677789688,0
2024-10-04 00:00:00+01:00,MXN,MXN/USD,0.0517183393239975,0.05232594162225723,0.051573216915130615,0.0517183393239975,0
2024-10-07 00:00:00+01:00,MXN,MXN/USD,0.05187615379691124,0.052118897438049316,0.051486942917108536,0.05187615379691124,0
2024-10-08 00:00:00+01:00,MXN,MXN/USD,0.051841214299201965,0.05202263966202736,0.05143429711461067,0.051841214299201965,0
2024-10-09 00:00:00+01:00,MXN,MXN/USD,0.051691874861717224,0.05179763585329056,0.051433295011520386,0.051691874861717224,0
2024-10-10 00:00:00+01:00,MXN,MXN/USD,0.05136779695749283,0.05146884545683861,0.0509936660528183,0.05136779695749283,0
2024-10-11 00:00:00+01:00,MXN,MXN/USD,0.05144456401467323,0.05161052942276001,0.05131560564041138,0.05144456401467323,0
2024-10-14 00:00:00+01:00,MXN,MXN/USD,0.05181470885872841,0.05201181769371033,0.05163649097084999,0.05181470885872841,0
2024-10-15 00:00:00+01:00,MXN,MXN/USD,0.05147753655910492,0.05163102224469185,0.05084532871842384,0.05147753655910492,0
2024-10-16 00:00:00+01:00,MXN,MXN/USD,0.05077404901385307,0.050856683403253555,0.050169751048088074,0.05077404901385307,0
2024-10-17 00:00:00+01:00,MXN,MXN/USD,0.05025453865528107,0.050448231399059296,0.04993950203061104,0.05025453865528107,0
2024-10-18 00:00:00+01:00,MXN,MXN/USD,0.050462208688259125,0.05091468244791031,0.05038963630795479,0.050462208688259125,0
2024-10-21 00:00:00+01:00,MXN,MXN/USD,0.05033077299594879,0.050353989005088806,0.049849800765514374,0.05033077299594879,0
2024-10-22 00:00:00+01:00,MXN,MXN/USD,0.05009819194674492,0.050583966076374054,0.050087474286556244,0.05009819194674492,0
2024-10-23 00:00:00+01:00,MXN,MXN/USD,0.050160013139247894,0.050230808556079865,0.04976857453584671,0.050160013139247894,0
2024-10-24 00:00:00+01:00,MXN,MXN/USD,0.050422389060258865,0.050640858709812164,0.05026818439364433,0.050422389060258865,0
2024-10-25 00:00:00+01:00,MXN,MXN/USD,0.05046885833144188,0.05060088261961937,0.05019286647439003,0.05046885833144188,0
2024-10-28 00:00:00+00:00,MXN,MXN/USD,0.05013393238186836,0.050160013139247894,0.049776382744312286,0.05013393238186836,0
2024-10-29 00:00:00+00:00,MXN,MXN/USD,0.04992825165390968,0.05011727660894394,0.04982893541455269,0.04992825165390968,0
2024-10-30 00:00:00+00:00,MXN,MXN/USD,0.04986591264605522,0.050016503781080246,0.04946097359061241,0.04986591264605522,0
2024-10-31 00:00:00+00:00,MXN,MXN/USD,0.0495934821665287,0.049948301166296005,0.04954984039068222,0.0495934821665287,0
2024-11-01 00:00:00+00:00,MXN,MXN/USD,0.04987359791994095,0.0501859113574028,0.049808088690042496,0.04987359791994095,0
2024-11-04 00:00:00+00:00,MXN,MXN/USD,0.04979628324508667,0.05013260245323181,0.04958939924836159,0.04979628324508667,0
2024-11-05 00:00:00+00:00,MXN,MXN/USD,0.04976634681224823,0.04982064291834831,0.04914466291666031,0.04976634681224823,0
2024-11-06 00:00:00+00:00,MXN,MXN/USD,0.04967315122485161,0.04966549947857857,0.04807807877659798,0.04967315122485161,0
2024-11-07 00:00:00+00:00,MXN,MXN/USD,0.04958593472838402,0.05060677230358124,0.04949786886572838,0.04958593472838402,0
2024-11-08 00:00:00+00:00,MXN,MXN/USD,0.05052145943045616,0.050590645521879196,0.049437329173088074,0.05052145943045616,0
2024-11-11 00:00:00+00:00,MXN,MXN/USD,0.04965835064649582,0.04971686378121376,0.04863110929727554,0.04965835064649582,0
2024-11-12 00:00:00+00:00,MXN,MXN/USD,0.04916541650891304,0.04916807636618614,0.048517100512981415,0.04916541650891304,0
2024-11-13 00:00:00+00:00,MXN,MXN/USD,0.04858448728919029,0.0489562563598156,0.048437196761369705,0.04858448728919029,0
2024-11-14 00:00:00+00:00,MXN,MXN/USD,0.04873674362897873,0.048867903649806976,0.048383623361587524,0.04873674362897873,0
2024-11-15 00:00:00+00:00,MXN,MXN/USD,0.048927027732133865,0.04922858625650406,0.04879472032189369,0.048927027732133865,0
2024-11-18 00:00:00+00:00,MXN,MXN/USD,0.049125153571367264,0.04937783628702164,0.048929110169410706,0.049125153571367264,0
2024-11-19 00:00:00+00:00,MXN,MXN/USD,0.04947240278124809,0.04967981204390526,0.049171559512615204,0.04947240278124809,0
2024-11-20 00:00:00+00:00,MXN,MXN/USD,0.049727197736501694,0.04978889226913452,0.04922950640320778,0.049727197736501694,0
2024-11-21 00:00:00+00:00,MXN,MXN/USD,0.04932275041937828,0.04938783869147301,0.048893921077251434,0.04932275041937828,0
2024-11-22 00:00:00+00:00,MXN,MXN/USD,0.04898570105433464,0.049108196049928665,0.04868229478597641,0.04898570105433464,0
2024-11-25 00:00:00+00:00,MXN,MXN/USD,0.04913802072405815,0.049411751329898834,0.048919323831796646,0.04913802072405815,0
2024-11-26 00:00:00+00:00,MXN,MXN/USD,0.048589758574962616,0.0489337332546711,0.04820067062973976,0.048589758574962616,0
2024-11-27 00:00:00+00:00,MXN,MXN/USD,0.04842028766870499,0.04856066033244133,0.048128727823495865,0.04842028766870499,0
2024-11-28 00:00:00+00:00,MXN,MXN/USD,0.048548005521297455,0.04950188845396042,0.04854566976428032,0.048548005521297455,0
2024-11-29 00:00:00+00:00,MXN,MXN/USD,0.04893277958035469,0.04938727617263794,0.04886047542095184,0.04893277958035469,0
2024-12-02 00:00:00+00:00,MXN,MXN/USD,0.049066245555877686,0.04906821995973587,0.048563163727521896,0.0490710586309433,0
2024-12-03 00:00:00+00:00,MXN,MXN/USD,0.049003031104803085,0.04930625855922699,0.04896315932273865,0.049003031104803085,0
2024-12-04 00:00:00+00:00,MXN,MXN/USD,0.04925162345170975,0.049378812313079834,0.04906831681728363,0.04925162345170975,0
2024-12-05 00:00:00+00:00,MXN,MXN/USD,0.049240127205848694,0.04961622133851051,0.04924468323588371,0.049240127205848694,0
2024-12-06 00:00:00+00:00,MXN,MXN/USD,0.04952505603432655,0.04975990578532219,0.04939278960227966,0.04952505603432655,0
2024-12-09 00:00:00+00:00,MXN,MXN/USD,0.04957636818289757,0.04975273087620735,0.04949365183711052,0.04957636818289757,0
2024-12-10 00:00:00+00:00,MXN,MXN/USD,0.04939271882176399,0.04965514317154884,0.04921264573931694,0.04939271882176399,0
2024-12-11 00:00:00+00:00,MXN,MXN/USD,0.04960130155086517,0.04969976469874382,0.049370087683200836,0.04960130155086517,0
2024-12-12 00:00:00+00:00,MXN,MXN/USD,0.04971611872315407,0.04978245124220848,0.04946936294436455,0.04971611872315407,0
2024-12-13 00:00:00+00:00,MXN,MXN/USD,0.049526773393154144,0.04973194748163223,0.04937155172228813,0.049526773393154144,0
2024-12-16 00:00:00+00:00,MXN,MXN/USD,0.0497378334403038,0.049794793128967285,0.049491968005895615,0.0497378334403038,0
2024-12-17 00:00:00+00:00,MXN,MXN/USD,0.04966767504811287,0.04978270083665848,0.04932966083288193,0.04966767504811287,0
2024-12-18 00:00:00+00:00,MXN,MXN/USD,0.04956936463713646,0.04981696978211403,0.049483221024274826,0.04956936463713646,0
2024-12-19 00:00:00+00:00,MXN,MXN/USD,0.04908047616481781,0.04926302656531334,0.048773348331451416,0.04908047616481781,0
2024-12-20 00:00:00+00:00,MXN,MXN/USD,0.04917871579527855,0.04986623302102089,0.04913908243179321,0.04917871579527855,0
2024-12-23 00:00:00+00:00,MXN,MXN/USD,0.049841925501823425,0.04990966618061066,0.049457330256700516,0.049841925501823425,0
2024-12-24 00:00:00+00:00,MXN,MXN/USD,0.049580302089452744,0.04972650110721588,0.04948016256093979,0.049580302089452744,0
2024-12-25 00:00:00+00:00,MXN,MXN/USD,0.0496184378862381,0.049640849232673645,0.0496034175157547,0.0496184378862381,0
2024-12-26 00:00:00+00:00,MXN,MXN/USD,0.049611445516347885,0.04969438165426254,0.0495084784924984,0.049611445516347885,0
2024-12-27 00:00:00+00:00,MXN,MXN/USD,0.04949318990111351,0.049534622579813004,0.04902328550815582,0.04949318990111351,0
2024-12-30 00:00:00+00:00,MXN,MXN/USD,0.04922914505004883,0.049238041043281555,0.04862826690077782,0.04922914505004883,0
2024-12-31 00:00:00+00:00,MXN,MXN/USD,0.04846792668104172,0.048466987907886505,0.04790192097425461,0.04846792668104172,0
2025-01-02 00:00:00+00:00,MXN,MXN/USD,0.04800712689757347,0.048525549471378326,0.04794511944055557,0.04800712689757347,0
2025-01-03 00:00:00+00:00,MXN,MXN/USD,0.048560429364442825,0.048761460930109024,0.04832776263356209,0.048560429364442825,0
2025-01-06 00:00:00+00:00,MXN,MXN/USD,0.04849625378847122,0.04940106347203255,0.04839479550719261,0.04849625378847122,0
2025-01-07 00:00:00+00:00,MXN,MXN/USD,0.04921066015958786,0.049351055175065994,0.049043070524930954,0.04921066015958786,0
2025-01-08 00:00:00+00:00,MXN,MXN/USD,0.049194831401109695,0.04926278442144394,0.04872950166463852,0.049194831401109695,0
2025-01-09 00:00:00+00:00,MXN,MXN/USD,0.04899328947067261,0.04904605448246002,0.048752497881650925,0.04899328947067261,0
2025-01-10 00:00:00+00:00,MXN,MXN/USD,0.048765361309051514,0.048846013844013214,0.048209939152002335,0.048765361309051514,0
2025-01-13 00:00:00+00:00,MXN,MXN/USD,0.048305001109838486,0.048329491168260574,0.047929126769304276,0.048305001109838486,0
2025-01-14 00:00:00+00:00,MXN,MXN/USD,0.04851905256509781,0.048924874514341354,0.04836864769458771,0.04851905256509781,0
2025-01-15 00:00:00+00:00,MXN,MXN/USD,0.048770971596241,0.04909951239824295,0.04864248260855675,0.048770971596241,0
2025-01-16 00:00:00+00:00,MXN,MXN/USD,0.04888705909252167,0.04891984909772873,0.04800458997488022,0.04888705909252167,0
2025-01-17 00:00:00+00:00,MXN,MXN/USD,0.04800138995051384,0.048376716673374176,0.047766510397195816,0.04800138995051384,0
2025-01-20 00:00:00+00:00,MXN,MXN/USD,0.04809706285595894,0.048927463591098785,0.0478578582406044,0.04809706285595894,0
2025-01-21 00:00:00+00:00,MXN,MXN/USD,0.048787057399749756,0.0488593764603138,0.04809350147843361,0.048787057399749756,0
2025-01-22 00:00:00+00:00,MXN,MXN/USD,0.048399899154901505,0.04885221645236015,0.04838833212852478,0.048399899154901505,0
2025-01-23 00:00:00+00:00,MXN,MXN/USD,0.04881120100617409,0.04914700239896774,0.04873798042535782,0.04881120100617409,0
2025-01-24 00:00:00+00:00,MXN,MXN/USD,0.049070507287979126,0.049671053886413574,0.049050141125917435,0.049070507287979126,0
2025-01-27 00:00:00+00:00,MXN,MXN/USD,0.04893093183636665,0.04905654489994049,0.048273731023073196,0.04893093183636665,0
2025-01-28 00:00:00+00:00,MXN,MXN/USD,0.04824299365282059,0.04873054474592209,0.048140015453100204,0.04824299365282059,0
2025-01-29 00:00:00+00:00,MXN,MXN/USD,0.04868549108505249,0.04886654019355774,0.04840318113565445,0.04868549108505249,0
2025-01-30 00:00:00+00:00,MXN,MXN/USD,0.04877620190382004,0.04902104660868645,0.04869604483246803,0.04877620190382004,0
2025-01-31 00:00:00+00:00,MXN,MXN/USD,0.04836883023381233,0.04861212521791458,0.04820805788040161,0.04836883023381233,0
2025-02-03 00:00:00+00:00,MXN,MXN/USD,0.04723799601197243,0.04898491129279137,0.04697541892528534,0.04723799601197243,0
2025-02-04 00:00:00+00:00,MXN,MXN/USD,0.04905536398291588,0.049234647303819656,0.04875979572534561,0.04905536398291588,0
2025-02-05 00:00:00+00:00,MXN,MXN/USD,0.04875095188617706,0.048884935677051544,0.048301175236701965,0.04875095188617706,0
2025-02-06 00:00:00+00:00,MXN,MXN/USD,0.048605695366859436,0.04885675013065338,0.048431191593408585,0.048605695366859436,0
2025-02-07 00:00:00+00:00,MXN,MXN/USD,0.04891554266214371,0.048976633697748184,0.04849750176072121,0.04891554266214371,0
2025-02-10 00:00:00+00:00,MXN,MXN/USD,0.04854296147823334,0.04868454486131668,0.048317886888980865,0.04854296147823334,0
2025-02-11 00:00:00+00:00,MXN,MXN/USD,0.04848576337099075,0.0487213097512722,0.048412177711725235,0.04848576337099075,0
2025-02-12 00:00:00+00:00,MXN,MXN/USD,0.048669569194316864,0.04886534810066223,0.04849088937044144,0.048669569194316864,0
2025-02-13 00:00:00+00:00,MXN,MXN/USD,0.048677220940589905,0.0488600917160511,0.04844456538558006,0.048677220940589905,0
2025-02-14 00:00:00+00:00,MXN,MXN/USD,0.048983134329319,0.049381986260414124,0.04893916845321655,0.048983134329319,0
2025-02-17 00:00:00+00:00,MXN,MXN/USD,0.04923103749752045,0.0493515208363533,0.048966582864522934,0.04923103749752045,0
2025-02-18 00:00:00+00:00,MXN,MXN/USD,0.04932766407728195,0.04950372502207756,0.04918190836906433,0.04932766407728195,0
2025-02-19 00:00:00+00:00,MXN,MXN/USD,0.04941248521208763,0.049532659351825714,0.04888397827744484,0.04941248521208763,0
2025-02-20 00:00:00+00:00,MXN,MXN/USD,0.048894017934799194,0.04918428137898445,0.04885737597942352,0.048894017934799194,0
2025-02-21 00:00:00+00:00,MXN,MXN/USD,0.04927564784884453,0.04929119348526001,0.04911518841981888,0.04927564784884453,0
2025-02-24 00:00:00+00:00,MXN,MXN/USD,0.04906089976429939,0.04915229231119156,0.048748742789030075,0.04906089976429939,0
2025-02-25 00:00:00+00:00,MXN,MXN/USD,0.0488254576921463,0.04904557392001152,0.04870476946234703,0.0488254576921463,0
2025-02-26 00:00:00+00:00,MXN,MXN/USD,0.04888180270791054,0.049023453146219254,0.048672862350940704,0.04888180270791054,0
2025-02-27 00:00:00+00:00,MXN,MXN/USD,0.04903210699558258,0.049140531569719315,0.04867959022521973,0.04903210699558258,0
2025-02-28 00:00:00+00:00,MXN,MXN/USD,0.048881590366363525,0.04908939078450203,0.048674825578927994,0.048881590366363525,0
2025-03-03 00:00:00+00:00,MXN,MXN/USD,0.048746127635240555,0.04906658083200455,0.048700001090765,0.048746127635240555,0
2025-03-04 00:00:00+00:00,MXN,MXN/USD,0.048249274492263794,0.04833252727985382,0.04765821620821953,0.048249274492263794,0
2025-03-05 00:00:00+00:00,MXN,MXN/USD,0.04870801791548729,0.04913980886340141,0.04840156435966492,0.04870801791548729,0
2025-03-06 00:00:00+00:00,MXN,MXN/USD,0.0490129292011261,0.04947717487812042,0.048795152455568314,0.0490129292011261,0
2025-03-07 00:00:00+00:00,MXN,MXN/USD,0.049314673990011215,0.04946405813097954,0.04918495565652847,0.049314673990011215,0
2025-03-10 00:00:00+00:00,MXN,MXN/USD,0.04935780540108681,0.04956948757171631,0.04926210269331932,0.04935780540108681,0
2025-03-11 00:00:00+00:00,MXN,MXN/USD,0.04913671687245369,0.049302369356155396,0.049026455730199814,0.04913671687245369,0
2025-03-12 00:00:00+00:00,MXN,MXN/USD,0.04933325946331024,0.04962262138724327,0.0492609366774559,0.04933325946331024,0
2025-03-13 00:00:00+00:00,MXN,MXN/USD,0.04956769198179245,0.04987606033682823,0.04951580986380577,0.04956769198179245,0
2025-03-14 00:00:00+00:00,MXN,MXN/USD,0.049793731421232224,0.050403986126184464,0.049707598984241486,0.049793731421232224,0
2025-03-17 00:00:00+00:00,MXN,MXN/USD,0.050187502056360245,0.05036996677517891,0.050109315663576126,0.050187502056360245,0
2025-03-18 00:00:00+00:00,MXN,MXN/USD,0.05011257529258728,0.05023838207125664,0.04977098107337952,0.05011257529258728,0
2025-03-19 00:00:00+00:00,MXN,MXN/USD,0.05024075508117676,0.05027727782726288,0.0498354434967041,0.05024075508117676,0
2025-03-20 00:00:00+00:00,MXN,MXN/USD,0.04994206875562668,0.04996427521109581,0.049362752586603165,0.04994206875562668,0
2025-03-21 00:00:00+00:00,MXN,MXN/USD,0.04968326911330223,0.04970633611083031,0.0493268147110939,0.04968326911330223,0
2025-03-24 00:00:00+00:00,MXN,MXN/USD,0.04948003590106964,0.049815308302640915,0.04941067844629288,0.04948003590106964,0
2025-03-25 00:00:00+00:00,MXN,MXN/USD,0.049905501306056976,0.050106801092624664,0.04980352520942688,0.049905501306056976,0
2025-03-26 00:00:00+00:00,MXN,MXN/USD,0.049920130521059036,0.049920376390218735,0.04959048330783844,0.049920130521059036,0
2025-03-27 00:00:00+00:00,MXN,MXN/USD,0.04936553165316582,0.04969395697116852,0.049108292907476425,0.04936553165316582,0
2025-03-28 00:00:00+00:00,MXN,MXN/USD,0.04930480197072029,0.04935956001281738,0.04889318346977234,0.04930480197072029,0
2025-03-31 00:00:00+01:00,MXN,MXN/USD,0.04906749352812767,0.04920920729637146,0.04885498434305191,0.04906749352812767,0
2025-04-01 00:00:00+01:00,MXN,MXN/USD,0.04884236305952072,0.04921337589621544,0.04868442565202713,0.04884236305952072,0
2025-04-02 00:00:00+01:00,MXN,MXN/USD,0.0491924062371254,0.04925331845879555,0.04875948652625084,0.0491924062371254,0
2025-04-03 00:00:00+01:00,MXN,MXN/USD,0.04936248064041138,0.05040551349520683,0.049314744770526886,0.04936248064041138,0
2025-04-04 00:00:00+01:00,MXN,MXN/USD,0.05017004907131195,0.050269950181245804,0.04865280166268349,0.05017004907131195,0
2025-04-07 00:00:00+01:00,MXN,MXN/USD,0.04849260672926903,0.04876067489385605,0.048069067299366,0.04849260672926903,0
2025-04-08 00:00:00+01:00,MXN,MXN/USD,0.048317231237888336,0.048838090151548386,0.04828209802508354,0.048317231237888336,0
2025-04-09 00:00:00+01:00,MXN,MXN/USD,0.04799330234527588,0.04820973053574562,0.04744706302881241,0.04799330234527588,0
2025-04-10 00:00:00+01:00,MXN,MXN/USD,0.0491798035800457,0.04933423548936844,0.048611484467983246,0.0491798035800457,0
2025-04-11 00:00:00+01:00,MXN,MXN/USD,0.048556748777627945,0.0492962971329689,0.04850330948829651,0.048556748777627945,0
2025-04-14 00:00:00+01:00,MXN,MXN/USD,0.04931749776005745,0.04996452480554581,0.04927564784884453,0.04931749776005745,0
2025-04-15 00:00:00+01:00,MXN,MXN/USD,0.049801044166088104,0.05020181089639664,0.04973748326301575,0.049801044166088104,0
2025-04-16 00:00:00+01:00,MXN,MXN/USD,0.04968838021159172,0.05010848492383957,0.04967820644378662,0.04968838021159172,0
2025-04-17 00:00:00+01:00,MXN,MXN/USD,0.05021265149116516,0.05053210258483887,0.05012734979391098,0.05021265149116516,0
2025-04-22 00:00:00+01:00,MXN,MXN/USD,0.0507529191672802,0.051135726273059845,0.050710298120975494,0.0507529191672802,0
2025-04-23 00:00:00+01:00,MXN,MXN/USD,0.05098089575767517,0.05131520703434944,0.05084230750799179,0.05098089575767517,0
2025-04-24 00:00:00+01:00,MXN,MXN/USD,0.05095697566866875,0.05115953087806702,0.050933871418237686,0.05095697566866875,0
2025-04-25 00:00:00+01:00,MXN,MXN/USD,0.05102040618658066,0.051204849034547806,0.05080043897032738,0.05102040618658066,0
2025-04-28 00:00:00+01:00,MXN,MXN/USD,0.05118975043296814,0.05134682357311249,0.05106237530708313,0.05118975043296814,0
2025-04-29 00:00:00+01:00,MXN,MXN/USD,0.051090531051158905,0.051166072487831116,0.05089469999074936,0.051090531051158905,0
2025-04-30 00:00:00+01:00,MXN,MXN/USD,0.05117655172944069,0.051266539841890335,0.050893668085336685,0.05117655172944069,0
2025-05-01 00:00:00+01:00,MXN,MXN/USD,0.05104905739426613,0.05106887221336365,0.05081726610660553,0.05104905739426613,0
