Date,Currency,Pair,Open,High,Low,Close,Volume
2024-08-26 00:00:00+01:00,INR,INR/USD,0.011931209824979305,0.011952543631196022,0.011918652802705765,0.011931209824979305,0
2024-08-27 00:00:00+01:00,INR,INR/USD,0.011921267956495285,0.011922390200197697,0.011912036687135696,0.011921267956495285,0
2024-08-28 00:00:00+01:00,INR,INR/USD,0.011915883049368858,0.011918241158127785,0.011907823383808136,0.011915883049368858,0
2024-08-29 00:00:00+01:00,INR,INR/USD,0.01191305834800005,0.011926442384719849,0.011907454580068588,0.01191305834800005,0
2024-08-30 00:00:00+01:00,INR,INR/USD,0.01191964652389288,0.011932462453842163,0.011919434182345867,0.01191964652389288,0
2024-09-02 00:00:00+01:00,INR,INR/USD,0.011924096383154392,0.011925632134079933,0.011913839727640152,0.011924096383154392,0
2024-09-03 00:00:00+01:00,INR,INR/USD,0.011915073730051517,0.011918950825929642,0.011906874366104603,0.011915073730051517,0
2024-09-04 00:00:00+01:00,INR,INR/USD,0.01191180944442749,0.011913697235286236,0.011902268044650555,0.01191180944442749,0
2024-09-05 00:00:00+01:00,INR,INR/USD,0.01190724316984415,0.011910858564078808,0.011906065978109837,0.01190724316984415,0
2024-09-06 00:00:00+01:00,INR,INR/USD,0.011907086707651615,0.01191808469593525,0.011906505562365055,0.011907086707651615,0
2024-09-09 00:00:00+01:00,INR,INR/USD,0.011907229200005531,0.011914776638150215,0.011907229200005531,0.011907229200005531,0
2024-09-10 00:00:00+01:00,INR,INR/USD,0.011907468549907207,0.01191256195306778,0.01187724620103836,0.011907468549907207,0
2024-09-11 00:00:00+01:00,INR,INR/USD,0.011907313019037247,0.011914832517504692,0.01188773661851883,0.011907313019037247,0
2024-09-12 00:00:00+01:00,INR,INR/USD,0.011905810795724392,0.011918525211513042,0.01190566923469305,0.011905810795724392,0
2024-09-13 00:00:00+01:00,INR,INR/USD,0.011914009228348732,0.0119253471493721,0.01190117746591568,0.011914009228348732,0
2024-09-16 00:00:00+01:00,INR,INR/USD,0.011921110562980175,0.011927537620067596,0.011916834861040115,0.011921110562980175,0
2024-09-17 00:00:00+01:00,INR,INR/USD,0.011921224184334278,0.011946731247007847,0.011917871423065662,0.011921224184334278,0
2024-09-18 00:00:00+01:00,INR,INR/USD,0.011937362141907215,0.011953243054449558,0.011923541314899921,0.011937362141907215,0
2024-09-19 00:00:00+01:00,INR,INR/USD,0.011948615312576294,0.011966732330620289,0.011938231065869331,0.011948615312576294,0
2024-09-20 00:00:00+01:00,INR,INR/USD,0.01195961982011795,0.011979864910244942,0.011957802809774876,0.01195961982011795,0
2024-09-23 00:00:00+01:00,INR,INR/USD,0.011977898888289928,0.01198129914700985,0.011951172724366188,0.011977898888289928,0
2024-09-24 00:00:00+01:00,INR,INR/USD,0.01196750532835722,0.01197383925318718,0.011937262490391731,0.01196750532835722,0
2024-09-25 00:00:00+01:00,INR,INR/USD,0.011966360732913017,0.011984645389020443,0.011956502683460712,0.011966360732913017,0
2024-09-26 00:00:00+01:00,INR,INR/USD,0.011958274990320206,0.011965558864176273,0.011945633217692375,0.011958274990320206,0
2024-09-27 00:00:00+01:00,INR,INR/USD,0.011959276162087917,0.011966933496296406,0.011946289800107479,0.011959276162087917,0
2024-09-30 00:00:00+01:00,INR,INR/USD,0.011945091187953949,0.011955302208662033,0.011917601339519024,0.011945091187953949,0
2024-10-01 00:00:00+01:00,INR,INR/USD,0.011929287575185299,0.01193881593644619,0.011911909095942974,0.011929287575185299,0
2024-10-02 00:00:00+01:00,INR,INR/USD,0.01192291546612978,0.011925418861210346,0.011903755366802216,0.01192291546612978,0
2024-10-03 00:00:00+01:00,INR,INR/USD,0.011916167102754116,0.011919946409761906,0.011900214478373528,0.011916167102754116,0
2024-10-04 00:00:00+01:00,INR,INR/USD,0.011903430335223675,0.011912520043551922,0.011898699216544628,0.011903430335223675,0
2024-10-07 00:00:00+01:00,INR,INR/USD,0.011900822632014751,0.011911852285265923,0.011900822632014751,0.011900822632014751,0
2024-10-08 00:00:00+01:00,INR,INR/USD,0.011909851804375648,0.01191667839884758,0.011890579015016556,0.011909851804375648,0
2024-10-09 00:00:00+01:00,INR,INR/USD,0.011916877701878548,0.011935880407691002,0.01190792303532362,0.011916877701878548,0
2024-10-10 00:00:00+01:00,INR,INR/USD,0.01191295962780714,0.011915783397853374,0.011907512322068214,0.01191295962780714,0
2024-10-11 00:00:00+01:00,INR,INR/USD,0.011912420392036438,0.01191305834800005,0.011887144297361374,0.011912420392036438,0
2024-10-14 00:00:00+01:00,INR,INR/USD,0.011880958452820778,0.011908064596354961,0.01188094262033701,0.011880958452820778,0
2024-10-15 00:00:00+01:00,INR,INR/USD,0.011897892691195011,0.011902197264134884,0.011894453316926956,0.011897892691195011,0
2024-10-16 00:00:00+01:00,INR,INR/USD,0.011896803043782711,0.01190617959946394,0.011891412548720837,0.011896803043782711,0
2024-10-17 00:00:00+01:00,INR,INR/USD,0.011899194680154324,0.01190433744341135,0.011892317794263363,0.011899194680154324,0
2024-10-18 00:00:00+01:00,INR,INR/USD,0.011897142045199871,0.01190216839313507,0.011893746443092823,0.011897142045199871,0
2024-10-21 00:00:00+01:00,INR,INR/USD,0.011895033530890942,0.011899294331669807,0.011892473325133324,0.011895033530890942,0
2024-10-22 00:00:00+01:00,INR,INR/USD,0.011894353665411472,0.011896292679011822,0.011879729107022285,0.011894353665411472,0
2024-10-23 00:00:00+01:00,INR,INR/USD,0.011892869137227535,0.011896406300365925,0.011888655833899975,0.011892869137227535,0
2024-10-24 00:00:00+01:00,INR,INR/USD,0.011895189993083477,0.01189800538122654,0.011893152259290218,0.011895189993083477,0
2024-10-25 00:00:00+01:00,INR,INR/USD,0.011893180198967457,0.011896547861397266,0.011891554109752178,0.011893180198967457,0
2024-10-28 00:00:00+00:00,INR,INR/USD,0.011890323832631111,0.011896547861397266,0.011891058646142483,0.011890323832631111,0
2024-10-29 00:00:00+00:00,INR,INR/USD,0.011890211142599583,0.011900936253368855,0.011889291927218437,0.011890211142599583,0
2024-10-30 00:00:00+00:00,INR,INR/USD,0.01189211942255497,0.011898388154804707,0.011891398578882217,0.01189211942255497,0
2024-10-31 00:00:00+00:00,INR,INR/USD,0.011892147362232208,0.011897537857294083,0.011878388933837414,0.011892147362232208,0
2024-11-01 00:00:00+00:00,INR,INR/USD,0.011891808360815048,0.011899945326149464,0.011889277957379818,0.011891808360815048,0
2024-11-04 00:00:00+00:00,INR,INR/USD,0.01188585814088583,0.011898741126060486,0.01187896728515625,0.01188585814088583,0
2024-11-05 00:00:00+00:00,INR,INR/USD,0.011883188970386982,0.01189178042113781,0.011881225742399693,0.011883188970386982,0
2024-11-06 00:00:00+00:00,INR,INR/USD,0.011888301931321621,0.011903585866093636,0.011856460943818092,0.011888301931321621,0
2024-11-07 00:00:00+00:00,INR,INR/USD,0.01186926756054163,0.011873100884258747,0.011850685812532902,0.01186926756054163,0
2024-11-08 00:00:00+00:00,INR,INR/USD,0.011861496604979038,0.011861832812428474,0.011843920685350895,0.011861496604979038,0
2024-11-11 00:00:00+00:00,INR,INR/USD,0.011850742623209953,0.011852975934743881,0.011845197528600693,0.011850742623209953,0
2024-11-12 00:00:00+00:00,INR,INR/USD,0.011848832480609417,0.011853889562189579,0.011846109293401241,0.011848832480609417,0
2024-11-13 00:00:00+00:00,INR,INR/USD,0.011849001049995422,0.0118552939966321,0.011835300363600254,0.011849001049995422,0
2024-11-14 00:00:00+00:00,INR,INR/USD,0.011845113709568977,0.011849225498735905,0.011837373487651348,0.011845113709568977,0
2024-11-15 00:00:00+00:00,INR,INR/USD,0.011837990023195744,0.011847359128296375,0.011826202273368835,0.011837990023195744,0
2024-11-18 00:00:00+00:00,INR,INR/USD,0.011837471276521683,0.011851669289171696,0.01184107456356287,0.011837471276521683,0
2024-11-19 00:00:00+00:00,INR,INR/USD,0.011848552152514458,0.011854760348796844,0.011843008920550346,0.011848552152514458,0
2024-11-20 00:00:00+00:00,INR,INR/USD,0.011848678812384605,0.011856799013912678,0.011846502311527729,0.011848678812384605,0
2024-11-21 00:00:00+00:00,INR,INR/USD,0.01185071375221014,0.011850377544760704,0.011831099167466164,0.01185071375221014,0
2024-11-22 00:00:00+00:00,INR,INR/USD,0.011835958808660507,0.01184834074229002,0.011832373216748238,0.011835958808660507,0
2024-11-25 00:00:00+00:00,INR,INR/USD,0.01184329017996788,0.011870704591274261,0.011842980980873108,0.01184329017996788,0
2024-11-26 00:00:00+00:00,INR,INR/USD,0.01185150071978569,0.011872959323227406,0.011845323257148266,0.01185150071978569,0
2024-11-27 00:00:00+00:00,INR,INR/USD,0.011856895871460438,0.011859751306474209,0.01183859258890152,0.011856895871460438,0
2024-11-28 00:00:00+00:00,INR,INR/USD,0.011845491826534271,0.011851837858557701,0.011832905001938343,0.011845491826534271,0
2024-11-29 00:00:00+00:00,INR,INR/USD,0.011838298290967941,0.011840877123177052,0.01181477215141058,0.011838298290967941,0
2024-12-02 00:00:00+00:00,INR,INR/USD,0.011826341971755028,0.011824608780443668,0.011799479834735394,0.011826341971755028,0
2024-12-03 00:00:00+00:00,INR,INR/USD,0.01180120650678873,0.011816740967333317,0.011786796152591705,0.01180120650678873,0
2024-12-04 00:00:00+00:00,INR,INR/USD,0.011808731593191624,0.011814605444669724,0.011796556413173676,0.011808731593191624,0
2024-12-05 00:00:00+00:00,INR,INR/USD,0.01180539932101965,0.011811256408691406,0.011799326166510582,0.01180539932101965,0
2024-12-06 00:00:00+00:00,INR,INR/USD,0.011808633804321289,0.011842392385005951,0.011804940178990364,0.011808633804321289,0
2024-12-09 00:00:00+00:00,INR,INR/USD,0.011811116710305214,0.011810140684247017,0.011776579543948174,0.011811116710305214,0
2024-12-10 00:00:00+00:00,INR,INR/USD,0.011785878799855709,0.011797376908361912,0.011776607483625412,0.011785878799855709,0
2024-12-11 00:00:00+00:00,INR,INR/USD,0.011782171204686165,0.011795861646533012,0.011777272447943687,0.011782171204686165,0
2024-12-12 00:00:00+00:00,INR,INR/USD,0.011784517206251621,0.011789060197770596,0.01175763737410307,0.011784517206251621,0
2024-12-13 00:00:00+00:00,INR,INR/USD,0.011787003837525845,0.01179648656398058,0.011762616224586964,0.011787003837525845,0
2024-12-16 00:00:00+00:00,INR,INR/USD,0.01179217454046011,0.011797224171459675,0.011774790473282337,0.01179217454046011,0
2024-12-17 00:00:00+00:00,INR,INR/USD,0.011776164174079895,0.011807351373136044,0.011745401658117771,0.011776164174079895,0
2024-12-18 00:00:00+00:00,INR,INR/USD,0.011776426807045937,0.011791757307946682,0.011743154376745224,0.011776426807045937,0
2024-12-19 00:00:00+00:00,INR,INR/USD,0.01174184400588274,0.011765245348215103,0.011718274094164371,0.01174184400588274,0
2024-12-20 00:00:00+00:00,INR,INR/USD,0.011726160533726215,0.011773737147450447,0.011717930436134338,0.011726160533726215,0
2024-12-23 00:00:00+00:00,INR,INR/USD,0.01177232339978218,0.011773446574807167,0.011746547184884548,0.01177232339978218,0
2024-12-24 00:00:00+00:00,INR,INR/USD,0.011751033365726471,0.011764014139771461,0.011735753156244755,0.011751033365726471,0
2024-12-25 00:00:00+00:00,INR,INR/USD,0.011739637702703476,0.01208532229065895,0.011689452454447746,0.011739637702703476,0
2024-12-26 00:00:00+00:00,INR,INR/USD,0.01170776505023241,0.011763321235775948,0.011706818826496601,0.01170776505023241,0
2024-12-27 00:00:00+00:00,INR,INR/USD,0.011728704907000065,0.012268824502825737,0.01165259350091219,0.011728704907000065,0
2024-12-30 00:00:00+00:00,INR,INR/USD,0.01171152200549841,0.011728293262422085,0.011684290133416653,0.01171152200549841,0
2024-12-31 00:00:00+00:00,INR,INR/USD,0.01165683288127184,0.01290294248610735,0.01165503915399313,0.01165683288127184,0
2025-01-02 00:00:00+00:00,INR,INR/USD,0.011656954884529114,0.011685792356729507,0.011623311787843704,0.011656954884529114,0
2025-01-03 00:00:00+00:00,INR,INR/USD,0.01165446825325489,0.01166775356978178,0.01161813922226429,0.01165446825325489,0
2025-01-06 00:00:00+00:00,INR,INR/USD,0.011660583317279816,0.011684386059641838,0.011649444699287415,0.011660583317279816,0
2025-01-07 00:00:00+00:00,INR,INR/USD,0.011671239510178566,0.011773072183132172,0.011655854061245918,0.011671239510178566,0
2025-01-08 00:00:00+00:00,INR,INR/USD,0.011654128320515156,0.011667794547975063,0.011629853397607803,0.011654128320515156,0
2025-01-09 00:00:00+00:00,INR,INR/USD,0.011640426702797413,0.011651575565338135,0.011602947488427162,0.011640426702797413,0
2025-01-10 00:00:00+00:00,INR,INR/USD,0.011638733558356762,0.011649430729448795,0.011606206186115742,0.011638733558356762,0
2025-01-13 00:00:00+00:00,INR,INR/USD,0.011602542363107204,0.011614509858191013,0.011530554853379726,0.011602542363107204,0
2025-01-14 00:00:00+00:00,INR,INR/USD,0.011540601029992104,0.011568169109523296,0.011513401754200459,0.011540601029992104,0
2025-01-15 00:00:00+00:00,INR,INR/USD,0.01155596412718296,0.011613147333264351,0.011547503992915154,0.01155596412718296,0
2025-01-16 00:00:00+00:00,INR,INR/USD,0.011569922789931297,0.011593921110033989,0.011541720479726791,0.011569922789931297,0
2025-01-17 00:00:00+00:00,INR,INR/USD,0.01154653076082468,0.011619152501225471,0.011538124643266201,0.01154653076082468,0
2025-01-20 00:00:00+00:00,INR,INR/USD,0.011551478877663612,0.011608847416937351,0.011550504714250565,0.011551478877663612,0
2025-01-21 00:00:00+00:00,INR,INR/USD,0.011599434539675713,0.011600618250668049,0.011544997803866863,0.011599434539675713,0
2025-01-22 00:00:00+00:00,INR,INR/USD,0.011567126028239727,0.011588962748646736,0.011548276990652084,0.011567126028239727,0
2025-01-23 00:00:00+00:00,INR,INR/USD,0.011564343236386776,0.011578227393329144,0.011548944748938084,0.011564343236386776,0
2025-01-24 00:00:00+00:00,INR,INR/USD,0.011568691581487656,0.011607660911977291,0.011562525294721127,0.011568691581487656,0
2025-01-27 00:00:00+00:00,INR,INR/USD,0.011600524187088013,0.011603000573813915,0.011568183079361916,0.011600524187088013,0
2025-01-28 00:00:00+00:00,INR,INR/USD,0.011564918793737888,0.011573806405067444,0.011549077928066254,0.011564918793737888,0
2025-01-29 00:00:00+00:00,INR,INR/USD,0.011549397371709347,0.01156229805201292,0.011534650810062885,0.011549397371709347,0
2025-01-30 00:00:00+00:00,INR,INR/USD,0.011541932821273804,0.011554508469998837,0.01154028158634901,0.011541932821273804,0
2025-01-31 00:00:00+00:00,INR,INR/USD,0.011541079729795456,0.0115546565502882,0.011531604453921318,0.011541079729795456,0
2025-02-03 00:00:00+00:00,INR,INR/USD,0.011553481221199036,0.011553481221199036,0.01145139615982771,0.011553481221199036,0
2025-02-04 00:00:00+00:00,INR,INR/USD,0.011501736007630825,0.011502780951559544,0.011477867141366005,0.011501736007630825,0
2025-02-05 00:00:00+00:00,INR,INR/USD,0.011477090418338776,0.011482901871204376,0.011431367136538029,0.011477090418338776,0
2025-02-06 00:00:00+00:00,INR,INR/USD,0.011450281366705894,0.011450281366705894,0.011406163685023785,0.011450281366705894,0
2025-02-07 00:00:00+00:00,INR,INR/USD,0.011417049914598465,0.0114524457603693,0.011383985169231892,0.011417049914598465,0
2025-02-10 00:00:00+00:00,INR,INR/USD,0.011426860466599464,0.011440522037446499,0.011354437097907066,0.011426860466599464,0
2025-02-11 00:00:00+00:00,INR,INR/USD,0.011429864913225174,0.011548331007361412,0.011419214308261871,0.011429864913225174,0
2025-02-12 00:00:00+00:00,INR,INR/USD,0.011519250459969044,0.01158900372684002,0.011490660719573498,0.011519250459969044,0
2025-02-13 00:00:00+00:00,INR,INR/USD,0.011510923504829407,0.01153614092618227,0.011492759920656681,0.011510923504829407,0
2025-02-14 00:00:00+00:00,INR,INR/USD,0.011526833288371563,0.011555603705346584,0.011508804745972157,0.011526833288371563,0
2025-02-17 00:00:00+00:00,INR,INR/USD,0.011569440364837646,0.011542999185621738,0.011506672948598862,0.011569440364837646,0
2025-02-18 00:00:00+00:00,INR,INR/USD,0.01151346880942583,0.011514767073094845,0.01149742491543293,0.01151346880942583,0
2025-02-19 00:00:00+00:00,INR,INR/USD,0.011509175412356853,0.011520512402057648,0.011500557884573936,0.011509175412356853,0
2025-02-20 00:00:00+00:00,INR,INR/USD,0.011511082760989666,0.011556604877114296,0.011505719274282455,0.011511082760989666,0
2025-02-21 00:00:00+00:00,INR,INR/USD,0.011567219160497189,0.011567860841751099,0.011525650508701801,0.011567219160497189,0
2025-02-24 00:00:00+00:00,INR,INR/USD,0.01155676506459713,0.011560052633285522,0.011527231894433498,0.01155676506459713,0
2025-02-25 00:00:00+00:00,INR,INR/USD,0.011535342782735825,0.011536420322954655,0.011461002752184868,0.011535342782735825,0
2025-02-26 00:00:00+00:00,INR,INR/USD,0.011483535170555115,0.01149015873670578,0.011469363234937191,0.011483535170555115,0
2025-02-27 00:00:00+00:00,INR,INR/USD,0.011472863145172596,0.011481741443276405,0.011438192799687386,0.011472863145172596,0
2025-02-28 00:00:00+00:00,INR,INR/USD,0.011451211757957935,0.011459373869001865,0.011423088610172272,0.011451211757957935,0
2025-03-03 00:00:00+00:00,INR,INR/USD,0.011433275416493416,0.011462408117949963,0.011433275416493416,0.011433275416493416,0
2025-03-04 00:00:00+00:00,INR,INR/USD,0.0114508718252182,0.011478038504719734,0.011442302726209164,0.0114508718252182,0
2025-03-05 00:00:00+00:00,INR,INR/USD,0.011465654708445072,0.011517446488142014,0.011450110003352165,0.011465654708445072,0
2025-03-06 00:00:00+00:00,INR,INR/USD,0.011508896946907043,0.011517644859850407,0.011475536040961742,0.011508896946907043,0
2025-03-07 00:00:00+00:00,INR,INR/USD,0.011477261781692505,0.01151309721171856,0.01146727241575718,0.011477261781692505,0
2025-03-10 00:00:00+00:00,INR,INR/USD,0.011484511196613312,0.011511122807860374,0.011446336284279823,0.011484511196613312,0
2025-03-11 00:00:00+00:00,INR,INR/USD,0.011447528377175331,0.0114754568785429,0.01144273392856121,0.011447528377175331,0
2025-03-12 00:00:00+00:00,INR,INR/USD,0.01146787591278553,0.011481214314699173,0.011454110965132713,0.01146787591278553,0
2025-03-13 00:00:00+00:00,INR,INR/USD,0.011449429206550121,0.011503694579005241,0.011449429206550121,0.011449429206550121,0
2025-03-14 00:00:00+00:00,INR,INR/USD,0.011504554189741611,0.011511944234371185,0.011494820937514305,0.011504554189741611,0
2025-03-17 00:00:00+00:00,INR,INR/USD,0.011502317152917385,0.011535289697349072,0.011498243547976017,0.011502317152917385,0
2025-03-18 00:00:00+00:00,INR,INR/USD,0.01150530856102705,0.011558969505131245,0.011505084112286568,0.01150530856102705,0
2025-03-19 00:00:00+00:00,INR,INR/USD,0.011550531722605228,0.011590884067118168,0.011539348401129246,0.011550531722605228,0
2025-03-20 00:00:00+00:00,INR,INR/USD,0.011582506820559502,0.01160410512238741,0.011574207805097103,0.011582506820559502,0
2025-03-21 00:00:00+00:00,INR,INR/USD,0.011582640931010246,0.011637392453849316,0.011581956408917904,0.011582640931010246,0
2025-03-24 00:00:00+00:00,INR,INR/USD,0.011629665270447731,0.0116997379809618,0.011622770689427853,0.011629665270447731,0
2025-03-25 00:00:00+00:00,INR,INR/USD,0.011691517196595669,0.011691667139530182,0.0116511145606637,0.011691517196595669,0
2025-03-26 00:00:00+00:00,INR,INR/USD,0.011683553457260132,0.011683184653520584,0.011646893806755543,0.011683553457260132,0
2025-03-27 00:00:00+00:00,INR,INR/USD,0.011615023016929626,0.011677741073071957,0.011614901013672352,0.011615023016929626,0
2025-03-28 00:00:00+00:00,INR,INR/USD,0.011669306084513664,0.011707051657140255,0.0116575937718153,0.011669306084513664,0
2025-03-31 00:00:00+01:00,INR,INR/USD,0.011690600775182247,0.01172808650881052,0.011690519750118256,0.011690600775182247,0
2025-04-01 00:00:00+01:00,INR,INR/USD,0.011700271628797054,0.011713003739714622,0.011652662418782711,0.011700271628797054,0
2025-04-02 00:00:00+01:00,INR,INR/USD,0.011680864728987217,0.011710192076861858,0.011667740531265736,0.011680864728987217,0
2025-04-03 00:00:00+01:00,INR,INR/USD,0.011675260029733181,0.011736772023141384,0.0116400346159935,0.011675260029733181,0
2025-04-04 00:00:00+01:00,INR,INR/USD,0.011725679971277714,0.011775095015764236,0.011677018366754055,0.011725679971277714,0
2025-04-07 00:00:00+01:00,INR,INR/USD,0.011691899970173836,0.01201401837170124,0.011623527854681015,0.011691899970173836,0
2025-04-08 00:00:00+01:00,INR,INR/USD,0.011624257080256939,0.011653490364551544,0.011586022563278675,0.011624257080256939,0
2025-04-09 00:00:00+01:00,INR,INR/USD,0.011569347232580185,0.011610194109380245,0.011528308503329754,0.011569347232580185,0
2025-04-10 00:00:00+01:00,INR,INR/USD,0.011599676683545113,0.011681738309562206,0.01158329751342535,0.011599676683545113,0
2025-04-11 00:00:00+01:00,INR,INR/USD,0.0115928053855896,0.011636404320597649,0.01159193180501461,0.0115928053855896,0
2025-04-14 00:00:00+01:00,INR,INR/USD,0.011601869948208332,0.011656940914690495,0.011600887402892113,0.011601869948208332,0
2025-04-15 00:00:00+01:00,INR,INR/USD,0.011621852405369282,0.011683485470712185,0.011621826328337193,0.011621852405369282,0
2025-04-16 00:00:00+01:00,INR,INR/USD,0.011664977297186852,0.011694811284542084,0.011659999378025532,0.011664977297186852,0
2025-04-17 00:00:00+01:00,INR,INR/USD,0.011679446324706078,0.011723686940968037,0.011678749695420265,0.011679446324706078,0
2025-04-22 00:00:00+01:00,INR,INR/USD,0.01174275390803814,0.011768457479774952,0.011732765473425388,0.01174275390803814,0
2025-04-23 00:00:00+01:00,INR,INR/USD,0.011732627637684345,0.011737667955458164,0.011693006381392479,0.011732627637684345,0
2025-04-24 00:00:00+01:00,INR,INR/USD,0.011695919558405876,0.011732008308172226,0.011673351749777794,0.011695919558405876,0
2025-04-25 00:00:00+01:00,INR,INR/USD,0.01172920037060976,0.011756297200918198,0.011673664674162865,0.01172920037060976,0
2025-04-28 00:00:00+01:00,INR,INR/USD,0.011711671948432922,0.011771104298532009,0.011701585724949837,0.011711671948432922,0
2025-04-29 00:00:00+01:00,INR,INR/USD,0.01174256019294262,0.011770937591791153,0.011712824925780296,0.01174256019294262,0
2025-04-30 00:00:00+01:00,INR,INR/USD,0.011741112917661667,0.011846194043755531,0.011728293262422085,0.011741112917661667,0
2025-05-01 00:00:00+01:00,INR,INR/USD,0.011829951778054237,0.01185667235404253,0.011804034933447838,0.011829951778054237,0
2025-05-02 00:00:00+01:00,INR,INR/USD,0.011806835420429707,0.01196419820189476,0.011799660511314869,0.011806835420429707,0
2025-05-05 00:00:00+01:00,INR,INR/USD,0.011830637231469154,0.013704806566238403,0.011825977824628353,0.011830637231469154,0
2025-05-06 00:00:00+01:00,INR,INR/USD,0.011873550713062286,0.01187443919479847,0.011817984282970428,0.011873550713062286,0
2025-05-07 00:00:00+01:00,INR,INR/USD,0.011793399229645729,0.011838074773550034,0.011779770255088806,0.011793399229645729,0
2025-05-08 00:00:00+01:00,INR,INR/USD,0.011790061369538307,0.011831238865852356,0.0116436667740345,0.011790061369538307,0
2025-05-09 00:00:00+01:00,INR,INR/USD,0.011616803705692291,0.011727302335202694,0.01161670871078968,0.011616803705692291,0
