Date,Currency,Pair,Open,High,Low,Close,Volume
2024-08-13 00:00:00+01:00,CNY,CNY/USD,0.13939225673675537,0.13981711864471436,0.13924279808998108,0.13939225673675537,0
2024-08-14 00:00:00+01:00,CNY,CNY/USD,0.1398034393787384,0.14041197299957275,0.1397467851638794,0.1398034393787384,0
2024-08-15 00:00:00+01:00,CNY,CNY/USD,0.14010900259017944,0.14012470841407776,0.1395615041255951,0.14010900259017944,0
2024-08-16 00:00:00+01:00,CNY,CNY/USD,0.13940390944480896,0.1396472454071045,0.13933786749839783,0.13940390944480896,0
2024-08-19 00:00:00+01:00,CNY,CNY/USD,0.13958682119846344,0.1402209848165512,0.13957902789115906,0.13958682119846344,0
2024-08-20 00:00:00+01:00,CNY,CNY/USD,0.14004620909690857,0.14004620909690857,0.14004620909690857,0.14004620909690857,0
2024-08-21 00:00:00+01:00,CNY,CNY/USD,0.14021313190460205,0.14039619266986847,0.14010508358478546,0.14021313190460205,0
2024-08-22 00:00:00+01:00,CNY,CNY/USD,0.14021705090999603,0.1402544230222702,0.13996781408786774,0.14021705090999603,0
2024-08-23 00:00:00+01:00,CNY,CNY/USD,0.13996976613998413,0.1404494345188141,0.13994626700878143,0.13996976613998413,0
2024-08-26 00:00:00+01:00,CNY,CNY/USD,0.14037057757377625,0.14054220914840698,0.1403646618127823,0.14037057757377625,0
2024-08-27 00:00:00+01:00,CNY,CNY/USD,0.1404869258403778,0.14057382941246033,0.1402367204427719,0.1404869258403778,0
2024-08-28 00:00:00+01:00,CNY,CNY/USD,0.14038832485675812,0.14042378962039948,0.1401718556880951,0.14038832485675812,0
2024-08-29 00:00:00+01:00,CNY,CNY/USD,0.1403646618127823,0.14102183282375336,0.14024655520915985,0.1403646618127823,0
2024-08-30 00:00:00+01:00,CNY,CNY/USD,0.14093439280986786,0.14119108021259308,0.14083316922187805,0.14093439280986786,0
2024-09-02 00:00:00+01:00,CNY,CNY/USD,0.14100195467472076,0.14100195467472076,0.14049284160137177,0.14100195467472076,0
2024-09-03 00:00:00+01:00,CNY,CNY/USD,0.14051653444766998,0.14058369398117065,0.1403764933347702,0.14051653444766998,0
2024-09-04 00:00:00+01:00,CNY,CNY/USD,0.14044155180454254,0.140708327293396,0.14044155180454254,0.14044155180454254,0
2024-09-05 00:00:00+01:00,CNY,CNY/USD,0.14060939848423004,0.14109745621681213,0.14060743153095245,0.14060939848423004,0
2024-09-06 00:00:00+01:00,CNY,CNY/USD,0.1410178691148758,0.14122697710990906,0.1409502923488617,0.1410178691148758,0
2024-09-09 00:00:00+01:00,CNY,CNY/USD,0.14108550548553467,0.14108750224113464,0.14053036272525787,0.14108550548553467,0
2024-09-10 00:00:00+01:00,CNY,CNY/USD,0.14057579636573792,0.14061731100082397,0.1403646618127823,0.14057579636573792,0
2024-09-11 00:00:00+01:00,CNY,CNY/USD,0.1404336541891098,0.1407637745141983,0.14027804136276245,0.1404336541891098,0
2024-09-12 00:00:00+01:00,CNY,CNY/USD,0.14045535027980804,0.14060743153095245,0.14038042724132538,0.14045535027980804,0
2024-09-13 00:00:00+01:00,CNY,CNY/USD,0.14051653444766998,0.1410536766052246,0.14050666987895966,0.14051653444766998,0
2024-09-16 00:00:00+01:00,CNY,CNY/USD,0.14099003374576569,0.14099399745464325,0.1409781128168106,0.14099003374576569,0
2024-09-17 00:00:00+01:00,CNY,CNY/USD,0.14099399745464325,0.14099599421024323,0.14099003374576569,0.14099399745464325,0
2024-09-18 00:00:00+01:00,CNY,CNY/USD,0.14099399745464325,0.14127886295318604,0.1408688724040985,0.14099399745464325,0
2024-09-19 00:00:00+01:00,CNY,CNY/USD,0.1412229984998703,0.141647070646286,0.14068655669689178,0.1412229984998703,0
2024-09-20 00:00:00+01:00,CNY,CNY/USD,0.1415027678012848,0.1419990509748459,0.14150075614452362,0.1415027678012848,0
2024-09-23 00:00:00+01:00,CNY,CNY/USD,0.141825869679451,0.1419668048620224,0.14165109395980835,0.141825869679451,0
2024-09-24 00:00:00+01:00,CNY,CNY/USD,0.1418178230524063,0.14224548637866974,0.14160695672035217,0.1418178230524063,0
2024-09-25 00:00:00+01:00,CNY,CNY/USD,0.14224345982074738,0.1426146924495697,0.14223334193229675,0.14224345982074738,0
2024-09-26 00:00:00+01:00,CNY,CNY/USD,0.1422009915113449,0.14267776906490326,0.1421666145324707,0.1422009915113449,0
2024-09-27 00:00:00+01:00,CNY,CNY/USD,0.14267371594905853,0.14273275434970856,0.14248871803283691,0.14267371594905853,0
2024-09-30 00:00:00+01:00,CNY,CNY/USD,0.14264725148677826,0.14271646738052368,0.1425008922815323,0.14264725148677826,0
2024-10-01 00:00:00+01:00,CNY,CNY/USD,0.1425008922815323,0.14250698685646057,0.1421908736228943,0.1425008922815323,0
2024-10-02 00:00:00+01:00,CNY,CNY/USD,0.14223942160606384,0.14260250329971313,0.1420353651046753,0.14223942160606384,0
2024-10-03 00:00:00+01:00,CNY,CNY/USD,0.14209187030792236,0.1425008922815323,0.1417715847492218,0.14209187030792236,0
2024-10-04 00:00:00+01:00,CNY,CNY/USD,0.14194262027740479,0.1425008922815323,0.1418580561876297,0.14194262027740479,0
2024-10-07 00:00:00+01:00,CNY,CNY/USD,0.1425008922815323,0.14251308143138885,0.14247247576713562,0.1425008922815323,0
2024-10-08 00:00:00+01:00,CNY,CNY/USD,0.1424684077501297,0.14247652888298035,0.14110343158245087,0.1424684077501297,0
2024-10-09 00:00:00+01:00,CNY,CNY/USD,0.14168721437454224,0.14175550639629364,0.14122100174427032,0.14168721437454224,0
2024-10-10 00:00:00+01:00,CNY,CNY/USD,0.1412409394979477,0.14160896837711334,0.14122697710990906,0.1412409394979477,0
2024-10-11 00:00:00+01:00,CNY,CNY/USD,0.1412409394979477,0.14159291982650757,0.14111736416816711,0.1412409394979477,0
2024-10-14 00:00:00+01:00,CNY,CNY/USD,0.1415388137102127,0.1415388137102127,0.14107754826545715,0.1415388137102127,0
2024-10-15 00:00:00+01:00,CNY,CNY/USD,0.14109943807125092,0.14117713272571564,0.14043956995010376,0.14109943807125092,0
2024-10-16 00:00:00+01:00,CNY,CNY/USD,0.14049284160137177,0.14068655669689178,0.1404218226671219,0.14049284160137177,0
2024-10-17 00:00:00+01:00,CNY,CNY/USD,0.14048101007938385,0.14054220914840698,0.14032331109046936,0.14048101007938385,0
2024-10-18 00:00:00+01:00,CNY,CNY/USD,0.1403902769088745,0.14084507524967194,0.1403646618127823,0.1403902769088745,0
2024-10-21 00:00:00+01:00,CNY,CNY/USD,0.1408292055130005,0.1408708691596985,0.1404750794172287,0.1408292055130005,0
2024-10-22 00:00:00+01:00,CNY,CNY/USD,0.1404889076948166,0.1405264139175415,0.1403607279062271,0.1404889076948166,0
2024-10-23 00:00:00+01:00,CNY,CNY/USD,0.14041592180728912,0.14049087464809418,0.14020133018493652,0.14041592180728912,0
2024-10-24 00:00:00+01:00,CNY,CNY/USD,0.14034496247768402,0.1406509280204773,0.14033709466457367,0.14034496247768402,0
2024-10-25 00:00:00+01:00,CNY,CNY/USD,0.1404750794172287,0.14057382941246033,0.14032724499702454,0.1404750794172287,0
2024-10-28 00:00:00+00:00,CNY,CNY/USD,0.1404474675655365,0.14039619266986847,0.14017382264137268,0.1404474675655365,0
2024-10-29 00:00:00+00:00,CNY,CNY/USD,0.1403016448020935,0.14029771089553833,0.1399776041507721,0.1403016448020935,0
2024-10-30 00:00:00+00:00,CNY,CNY/USD,0.14025048911571503,0.14043760299682617,0.1401345282793045,0.14025048911571503,0
2024-10-31 00:00:00+00:00,CNY,CNY/USD,0.1405520886182785,0.14057184755802155,0.14031937718391418,0.1405520886182785,0
2024-11-01 00:00:00+00:00,CNY,CNY/USD,0.14047902822494507,0.14064697921276093,0.14032331109046936,0.14047902822494507,0
2024-11-04 00:00:00+00:00,CNY,CNY/USD,0.14041592180728912,0.1411273181438446,0.14031149446964264,0.14041592180728912,0
2024-11-05 00:00:00+00:00,CNY,CNY/USD,0.1408887356519699,0.14089468121528625,0.1406489610671997,0.1408887356519699,0
2024-11-06 00:00:00+00:00,CNY,CNY/USD,0.14080144464969635,0.14099997282028198,0.13930486142635345,0.14080144464969635,0
2024-11-07 00:00:00+00:00,CNY,CNY/USD,0.13933593034744263,0.14006778597831726,0.13916140794754028,0.13933593034744263,0
2024-11-08 00:00:00+00:00,CNY,CNY/USD,0.14003248512744904,0.14005602896213531,0.13924086093902588,0.14003248512744904,0
2024-11-11 00:00:00+00:00,CNY,CNY/USD,0.13931068778038025,0.1393631100654602,0.1386193484067917,0.13931068778038025,0
2024-11-12 00:00:00+00:00,CNY,CNY/USD,0.13867509365081787,0.13930486142635345,0.13811200857162476,0.13867509365081787,0
2024-11-13 00:00:00+00:00,CNY,CNY/USD,0.13828198611736298,0.1388329714536667,0.1382705122232437,0.13828198611736298,0
2024-11-14 00:00:00+00:00,CNY,CNY/USD,0.13843704760074615,0.13845621049404144,0.13801288604736328,0.13843704760074615,0
2024-11-15 00:00:00+00:00,CNY,CNY/USD,0.13832789659500122,0.13840638101100922,0.13810819387435913,0.13832789659500122,0
2024-11-18 00:00:00+00:00,CNY,CNY/USD,0.13829346001148224,0.13831640779972076,0.13803385198116302,0.13829346001148224,0
2024-11-19 00:00:00+00:00,CNY,CNY/USD,0.13820935785770416,0.13823993504047394,0.13806813955307007,0.13820935785770416,0
2024-11-20 00:00:00+00:00,CNY,CNY/USD,0.13815779983997345,0.13817116618156433,0.13800527155399323,0.13815779983997345,0
2024-11-21 00:00:00+00:00,CNY,CNY/USD,0.1380452811717987,0.13820554316043854,0.13800907135009766,0.1380452811717987,0
2024-11-22 00:00:00+00:00,CNY,CNY/USD,0.13824184238910675,0.13826477527618408,0.13795576989650726,0.13824184238910675,0
2024-11-25 00:00:00+00:00,CNY,CNY/USD,0.13808339834213257,0.13816925883293152,0.13800717890262604,0.13808339834213257,0
2024-11-26 00:00:00+00:00,CNY,CNY/USD,0.1379082053899765,0.1379329413175583,0.13777519762516022,0.13813108205795288,0
2024-11-27 00:00:00+00:00,CNY,CNY/USD,0.13789299130439758,0.1385406106710434,0.13789299130439758,0.13789299130439758,0
2024-11-28 00:00:00+00:00,CNY,CNY/USD,0.1380033642053604,0.13815589249134064,0.13789299130439758,0.1380033642053604,0
2024-11-29 00:00:00+00:00,CNY,CNY/USD,0.13806624710559845,0.13838915526866913,0.13806813955307007,0.13806624710559845,0
2024-12-02 00:00:00+00:00,CNY,CNY/USD,0.13811200857162476,0.13811200857162476,0.13749106228351593,0.13810819387435913,0
2024-12-03 00:00:00+00:00,CNY,CNY/USD,0.13753455877304077,0.1375478059053421,0.13706140220165253,0.13753455877304077,0
2024-12-04 00:00:00+00:00,CNY,CNY/USD,0.13729096949100494,0.13771069049835205,0.1372871994972229,0.13729096949100494,0
2024-12-05 00:00:00+00:00,CNY,CNY/USD,0.1376841515302658,0.13775432109832764,0.1374797224998474,0.1376841515302658,0
2024-12-06 00:00:00+00:00,CNY,CNY/USD,0.13775622844696045,0.13787779211997986,0.13754400610923767,0.13775622844696045,0
2024-12-09 00:00:00+00:00,CNY,CNY/USD,0.13756482303142548,0.1377486288547516,0.1373758465051651,0.13756482303142548,0
2024-12-10 00:00:00+00:00,CNY,CNY/USD,0.1377505362033844,0.13815779983997345,0.13768604397773743,0.1377505362033844,0
2024-12-11 00:00:00+00:00,CNY,CNY/USD,0.13795576989650726,0.13809674978256226,0.13752509653568268,0.13795576989650726,0
2024-12-12 00:00:00+00:00,CNY,CNY/USD,0.13772018253803253,0.13780178129673004,0.13756293058395386,0.13772018253803253,0
2024-12-13 00:00:00+00:00,CNY,CNY/USD,0.1375970095396042,0.1375970095396042,0.13734188675880432,0.1375970095396042,0
2024-12-16 00:00:00+00:00,CNY,CNY/USD,0.13745515048503876,0.13748539984226227,0.13729850947856903,0.13745515048503876,0
2024-12-17 00:00:00+00:00,CNY,CNY/USD,0.13731735944747925,0.1373928338289261,0.13725140690803528,0.13731735944747925,0
2024-12-18 00:00:00+00:00,CNY,CNY/USD,0.13727590441703796,0.13735508918762207,0.13724952936172485,0.13727590441703796,0
2024-12-19 00:00:00+00:00,CNY,CNY/USD,0.1372608244419098,0.13728342950344086,0.13701821863651276,0.1372608244419098,0
2024-12-20 00:00:00+00:00,CNY,CNY/USD,0.13707266747951508,0.13711214065551758,0.13701821863651276,0.13707266747951508,0
2024-12-23 00:00:00+00:00,CNY,CNY/USD,0.13707266747951508,0.1371290683746338,0.1370125710964203,0.13707266747951508,0
2024-12-24 00:00:00+00:00,CNY,CNY/USD,0.13704262673854828,0.13709335029125214,0.1370219588279724,0.13704262673854828,0
2024-12-25 00:00:00+00:00,CNY,CNY/USD,0.13708770275115967,0.13708770275115967,0.13701634109020233,0.13708770275115967,0
2024-12-26 00:00:00+00:00,CNY,CNY/USD,0.13703885674476624,0.13704636693000793,0.13701821863651276,0.13703885674476624,0
2024-12-27 00:00:00+00:00,CNY,CNY/USD,0.137036994099617,0.13707080483436584,0.13700883090496063,0.137036994099617,0
2024-12-30 00:00:00+00:00,CNY,CNY/USD,0.1370275914669037,0.1370595246553421,0.13701070845127106,0.1370275914669037,0
2024-12-31 00:00:00+00:00,CNY,CNY/USD,0.1370219588279724,0.1371065080165863,0.1370144486427307,0.1370219588279724,0
2025-01-02 00:00:00+00:00,CNY,CNY/USD,0.13700132071971893,0.13703885674476624,0.13700132071971893,0.1370219588279724,0
2025-01-03 00:00:00+00:00,CNY,CNY/USD,0.1370125710964203,0.13702571392059326,0.13661763072013855,0.1370125710964203,0
2025-01-06 00:00:00+00:00,CNY,CNY/USD,0.1366194784641266,0.13699756562709808,0.1364479809999466,0.1366194784641266,0
2025-01-07 00:00:00+00:00,CNY,CNY/USD,0.13656911253929138,0.1365896314382553,0.13645915687084198,0.13656911253929138,0
2025-01-08 00:00:00+00:00,CNY,CNY/USD,0.13649268448352814,0.13650944828987122,0.13641075789928436,0.13649268448352814,0
2025-01-09 00:00:00+00:00,CNY,CNY/USD,0.13639773428440094,0.1364479809999466,0.1364014595746994,0.13639773428440094,0
2025-01-10 00:00:00+00:00,CNY,CNY/USD,0.13638657331466675,0.1364423930644989,0.1363902986049652,0.13638657331466675,0
2025-01-13 00:00:00+00:00,CNY,CNY/USD,0.13639402389526367,0.13642750680446625,0.13639216125011444,0.13639402389526367,0
2025-01-14 00:00:00+00:00,CNY,CNY/USD,0.13642936944961548,0.13647405803203583,0.13641634583473206,0.13642936944961548,0
2025-01-15 00:00:00+00:00,CNY,CNY/USD,0.13640889525413513,0.1364479809999466,0.1363958716392517,0.13640889525413513,0
2025-01-16 00:00:00+00:00,CNY,CNY/USD,0.13642378151416779,0.1364312320947647,0.13638657331466675,0.13642378151416779,0
2025-01-17 00:00:00+00:00,CNY,CNY/USD,0.1364070475101471,0.13654859364032745,0.1364014595746994,0.1364070475101471,0
2025-01-20 00:00:00+00:00,CNY,CNY/USD,0.13653741776943207,0.1367371678352356,0.13657842576503754,0.13653741776943207,0
2025-01-21 00:00:00+00:00,CNY,CNY/USD,0.1367371678352356,0.1367371678352356,0.1367371678352356,0.1367371678352356,0
2025-01-22 00:00:00+00:00,CNY,CNY/USD,0.13752888143062592,0.13860014081001282,0.13751941919326782,0.13752888143062592,0
2025-01-23 00:00:00+00:00,CNY,CNY/USD,0.13752888143062592,0.137538343667984,0.1372193843126297,0.13752888143062592,0
2025-01-24 00:00:00+00:00,CNY,CNY/USD,0.13724574446678162,0.13817307353019714,0.13724009692668915,0.13724574446678162,0
2025-01-27 00:00:00+00:00,CNY,CNY/USD,0.13806243240833282,0.1380452811717987,0.13761784136295319,0.13806243240833282,0
2025-01-28 00:00:00+00:00,CNY,CNY/USD,0.13791771233081818,0.13791771233081818,0.13791771233081818,0.13791771233081818,0
2025-01-29 00:00:00+00:00,CNY,CNY/USD,0.13792723417282104,0.13792723417282104,0.13791771233081818,0.13792723417282104,0
2025-01-30 00:00:00+00:00,CNY,CNY/USD,0.13948947191238403,0.13952839374542236,0.13940586149692535,0.13948947191238403,0
2025-01-31 00:00:00+00:00,CNY,CNY/USD,0.13925831019878387,0.13925831019878387,0.13912656903266907,0.13925831019878387,0
2025-02-03 00:00:00+00:00,CNY,CNY/USD,0.13916334509849548,0.13908205926418304,0.13885609805583954,0.13916334509849548,0
2025-02-04 00:00:00+00:00,CNY,CNY/USD,0.13898541033267975,0.13940002024173737,0.13898347318172455,0.13898541033267975,0
2025-02-05 00:00:00+00:00,CNY,CNY/USD,0.13923892378807068,0.13939225673675537,0.13728909194469452,0.13923892378807068,0
2025-02-06 00:00:00+00:00,CNY,CNY/USD,0.13754211366176605,0.13755157589912415,0.13712529838085175,0.13754211366176605,0
2025-02-07 00:00:00+00:00,CNY,CNY/USD,0.13721562922000885,0.13732491433620453,0.13718174397945404,0.13721562922000885,0
2025-02-10 00:00:00+00:00,CNY,CNY/USD,0.13723444938659668,0.13721750676631927,0.13684195280075073,0.13723444938659668,0
2025-02-11 00:00:00+00:00,CNY,CNY/USD,0.13690191507339478,0.13690191507339478,0.13690191507339478,0.13690191507339478,0
2025-02-12 00:00:00+00:00,CNY,CNY/USD,0.13685132563114166,0.13685132563114166,0.13680826127529144,0.13685132563114166,0
2025-02-13 00:00:00+00:00,CNY,CNY/USD,0.13682135939598083,0.13682135939598083,0.13682135939598083,0.13682135939598083,0
2025-02-14 00:00:00+00:00,CNY,CNY/USD,0.13719679415225983,0.13719679415225983,0.13719679415225983,0.13719679415225983,0
2025-02-17 00:00:00+00:00,CNY,CNY/USD,0.13787399232387543,0.13787399232387543,0.13787399232387543,0.13787399232387543,0
2025-02-18 00:00:00+00:00,CNY,CNY/USD,0.13787399232387543,0.13787399232387543,0.13738904893398285,0.13787399232387543,0
2025-02-19 00:00:00+00:00,CNY,CNY/USD,0.13738904893398285,0.13738904893398285,0.13738904893398285,0.13738904893398285,0
2025-02-20 00:00:00+00:00,CNY,CNY/USD,0.13730040192604065,0.13782647252082825,0.13730040192604065,0.13730040192604065,0
2025-02-21 00:00:00+00:00,CNY,CNY/USD,0.13782647252082825,0.13782647252082825,0.13782647252082825,0.13782647252082825,0
2025-02-24 00:00:00+00:00,CNY,CNY/USD,0.13793103396892548,0.13793103396892548,0.13793103396892548,0.13793103396892548,0
2025-02-25 00:00:00+00:00,CNY,CNY/USD,0.13797670602798462,0.13797670602798462,0.13797670602798462,0.13797670602798462,0
2025-02-26 00:00:00+00:00,CNY,CNY/USD,0.13797670602798462,0.13797670602798462,0.13797670602798462,0.13797670602798462,0
2025-02-27 00:00:00+00:00,CNY,CNY/USD,0.13777899742126465,0.13777899742126465,0.13777899742126465,0.13777899742126465,0
2025-02-28 00:00:00+00:00,CNY,CNY/USD,0.1372627168893814,0.1372627168893814,0.1372627168893814,0.1372627168893814,0
2025-03-03 00:00:00+00:00,CNY,CNY/USD,0.13730981945991516,0.13730981945991516,0.13730981945991516,0.13730981945991516,0
2025-03-04 00:00:00+00:00,CNY,CNY/USD,0.13728155195713043,0.13764435052871704,0.13728155195713043,0.13728155195713043,0
2025-03-05 00:00:00+00:00,CNY,CNY/USD,0.13764435052871704,0.13764435052871704,0.13764435052871704,0.13764435052871704,0
2025-03-06 00:00:00+00:00,CNY,CNY/USD,0.137919619679451,0.137919619679451,0.137919619679451,0.137919619679451,0
2025-03-07 00:00:00+00:00,CNY,CNY/USD,0.137919619679451,0.137919619679451,0.137919619679451,0.137919619679451,0
2025-03-10 00:00:00+00:00,CNY,CNY/USD,0.13823610544204712,0.13823610544204712,0.13823610544204712,0.13823610544204712,0
2025-03-11 00:00:00+00:00,CNY,CNY/USD,0.13775812089443207,0.13775812089443207,0.13775812089443207,0.13775812089443207,0
2025-03-12 00:00:00+00:00,CNY,CNY/USD,0.13775812089443207,0.13775812089443207,0.13775812089443207,0.13775812089443207,0
2025-03-13 00:00:00+00:00,CNY,CNY/USD,0.13817688822746277,0.13817688822746277,0.13817688822746277,0.13817688822746277,0
2025-03-14 00:00:00+00:00,CNY,CNY/USD,0.13817688822746277,0.13817688822746277,0.13817688822746277,0.13817688822746277,0
2025-03-17 00:00:00+00:00,CNY,CNY/USD,0.13817688822746277,0.13817688822746277,0.13817688822746277,0.13817688822746277,0
2025-03-18 00:00:00+00:00,CNY,CNY/USD,0.13826096057891846,0.13826096057891846,0.13826096057891846,0.13826096057891846,0
2025-03-19 00:00:00+00:00,CNY,CNY/USD,0.1383642554283142,0.1383642554283142,0.1383642554283142,0.1383642554283142,0
2025-03-20 00:00:00+00:00,CNY,CNY/USD,0.13831259310245514,0.13831259310245514,0.13831259310245514,0.13831259310245514,0
2025-03-21 00:00:00+00:00,CNY,CNY/USD,0.1379747986793518,0.1379747986793518,0.1379747986793518,0.1379747986793518,0
2025-03-24 00:00:00+00:00,CNY,CNY/USD,0.1379595845937729,0.1379595845937729,0.1379595845937729,0.1379595845937729,0
2025-03-25 00:00:00+00:00,CNY,CNY/USD,0.13787399232387543,0.13787399232387543,0.13779988884925842,0.13787399232387543,0
2025-03-26 00:00:00+00:00,CNY,CNY/USD,0.13779988884925842,0.13779988884925842,0.13779988884925842,0.13779988884925842,0
2025-03-27 00:00:00+00:00,CNY,CNY/USD,0.13779988884925842,0.13779988884925842,0.13779988884925842,0.13779988884925842,0
2025-03-28 00:00:00+00:00,CNY,CNY/USD,0.13763867318630219,0.13771449029445648,0.13764625787734985,0.13767847418785095,0
2025-03-31 00:00:00+01:00,CNY,CNY/USD,0.13768793642520905,0.13768793642520905,0.13768793642520905,0.13768793642520905,0
2025-04-01 00:00:00+01:00,CNY,CNY/USD,0.13780368864536285,0.13780368864536285,0.13780368864536285,0.13780368864536285,0
2025-04-02 00:00:00+01:00,CNY,CNY/USD,0.137557253241539,0.137557253241539,0.137557253241539,0.137557253241539,0
2025-04-03 00:00:00+01:00,CNY,CNY/USD,0.1375989019870758,0.1375989019870758,0.1375989019870758,0.1375989019870758,0
2025-04-04 00:00:00+01:00,CNY,CNY/USD,0.1375989019870758,0.1375989019870758,0.13733811676502228,0.1375989019870758,0
2025-04-07 00:00:00+01:00,CNY,CNY/USD,0.13733811676502228,0.13733811676502228,0.13733811676502228,0.13733811676502228,0
2025-04-08 00:00:00+01:00,CNY,CNY/USD,0.13683447241783142,0.13683447241783142,0.13683447241783142,0.13683447241783142,0
2025-04-09 00:00:00+01:00,CNY,CNY/USD,0.13626205921173096,0.13626205921173096,0.13626205921173096,0.13626205921173096,0
2025-04-10 00:00:00+01:00,CNY,CNY/USD,0.13605442643165588,0.13605442643165588,0.13605442643165588,0.13605442643165588,0
2025-04-11 00:00:00+01:00,CNY,CNY/USD,0.1367240846157074,0.1367240846157074,0.1367240846157074,0.1367240846157074,0
2025-04-14 00:00:00+01:00,CNY,CNY/USD,0.13714410364627838,0.13714410364627838,0.13714410364627838,0.13714410364627838,0
2025-04-15 00:00:00+01:00,CNY,CNY/USD,0.13676334917545319,0.13676334917545319,0.13676334917545319,0.13676334917545319,0
2025-04-16 00:00:00+01:00,CNY,CNY/USD,0.13676334917545319,0.13676334917545319,0.13676334917545319,0.13676334917545319,0
2025-04-17 00:00:00+01:00,CNY,CNY/USD,0.13676334917545319,0.1370520144701004,0.13676334917545319,0.13676334917545319,0
2025-04-22 00:00:00+01:00,CNY,CNY/USD,0.13700507581233978,0.1370520144701004,0.13676334917545319,0.13700507581233978,0
2025-04-23 00:00:00+01:00,CNY,CNY/USD,0.1367652267217636,0.1367652267217636,0.1367652267217636,0.1367652267217636,0
2025-04-24 00:00:00+01:00,CNY,CNY/USD,0.13724952936172485,0.13724952936172485,0.13724952936172485,0.13724952936172485,0
2025-04-25 00:00:00+01:00,CNY,CNY/USD,0.13724952936172485,0.13724952936172485,0.13724952936172485,0.13724952936172485,0
2025-04-28 00:00:00+01:00,CNY,CNY/USD,0.13724198937416077,0.13724198937416077,0.13724198937416077,0.13724198937416077,0
2025-04-29 00:00:00+01:00,CNY,CNY/USD,0.1370989829301834,0.1370989829301834,0.1370989829301834,0.1370989829301834,0
2025-04-30 00:00:00+01:00,CNY,CNY/USD,0.13757050037384033,0.13757050037384033,0.13754023611545563,0.13757050037384033,0
2025-05-01 00:00:00+01:00,CNY,CNY/USD,0.13754023611545563,0.13754023611545563,0.13754023611545563,0.13754023611545563,0
